,0.01,0.0853266331658291,0.160653266331658,0.235979899497487,0.311306532663317,0.386633165829146,0.461959798994975,0.537286432160804,0.612613065326633,0.687939698492462,0.763266331658292,0.838592964824121,0.91391959798995,0.989246231155779,1.06457286432161,1.13989949748744,1.21522613065327,1.2905527638191,1.36587939698492,1.44120603015075,1.51653266331658,1.59185929648241,1.66718592964824,1.74251256281407,1.8178391959799,1.89316582914573,1.96849246231156,2.04381909547739,2.11914572864322,2.19447236180905,2.26979899497487,2.3451256281407,2.42045226130653,2.49577889447236,2.57110552763819,2.64643216080402,2.72175879396985,2.79708542713568,2.87241206030151,2.94773869346734,3.02306532663317,3.098391959799,3.17371859296482,3.24904522613065,3.32437185929648,3.39969849246231,3.47502512562814,3.55035175879397,3.6256783919598,3.70100502512563,3.77633165829146,3.85165829145729,3.92698492462312,4.00231155778894,4.07763819095477,4.1529648241206,4.22829145728643,4.30361809045226,4.37894472361809,4.45427135678392,4.52959798994975,4.60492462311558,4.68025125628141,4.75557788944724,4.83090452261307,4.9062311557789,4.98155778894472,5.05688442211055,5.13221105527638,5.20753768844221,5.28286432160804,5.35819095477387,5.4335175879397,5.50884422110553,5.58417085427136,5.65949748743719,5.73482412060302,5.81015075376884,5.88547738693467,5.9608040201005,6.03613065326633,6.11145728643216,6.18678391959799,6.26211055276382,6.33743718592965,6.41276381909548,6.48809045226131,6.56341708542714,6.63874371859296,6.71407035175879,6.78939698492462,6.86472361809045,6.94005025125628,7.01537688442211,7.09070351758794,7.16603015075377,7.2413567839196,7.31668341708543,7.39201005025126,7.46733668341709,7.54266331658292,7.61798994974874,7.69331658291457,7.7686432160804,7.84396984924623,7.91929648241206,7.99462311557789,8.06994974874372,8.14527638190955,8.22060301507538,8.29592964824121,8.37125628140704,8.44658291457287,8.52190954773869,8.59723618090452,8.67256281407035,8.74788944723618,8.82321608040201,8.89854271356784,8.97386934673367,9.0491959798995,9.12452261306533,9.19984924623116,9.27517587939699,9.35050251256281,9.42582914572864,9.50115577889447,9.5764824120603,9.65180904522613,9.72713567839196,9.80246231155779,9.87778894472362,9.95311557788945,10.0284422110553,10.1037688442211,10.1790954773869,10.2544221105528,10.3297487437186,10.4050753768844,10.4804020100503,10.5557286432161,10.6310552763819,10.7063819095477,10.7817085427136,10.8570351758794,10.9323618090452,11.0076884422111,11.0830150753769,11.1583417085427,11.2336683417085,11.3089949748744,11.3843216080402,11.459648241206,11.5349748743719,11.6103015075377,11.6856281407035,11.7609547738693,11.8362814070352,11.911608040201,11.9869346733668,12.0622613065327,12.1375879396985,12.2129145728643,12.2882412060302,12.363567839196,12.4388944723618,12.5142211055276,12.5895477386935,12.6648743718593,12.7402010050251,12.815527638191,12.8908542713568,12.9661809045226,13.0415075376884,13.1168341708543,13.1921608040201,13.2674874371859,13.3428140703518,13.4181407035176,13.4934673366834,13.5687939698492,13.6441206030151,13.7194472361809,13.7947738693467,13.8701005025126,13.9454271356784,14.0207537688442,14.0960804020101,14.1714070351759,14.2467336683417,14.3220603015075,14.3973869346734,14.4727135678392,14.548040201005,14.6233668341709,14.6986934673367,14.7740201005025,14.8493467336683,14.9246733668342,15
0.0001,48.5386281498847,48.5221085270807,48.5054580599973,48.488675323877,48.4717582378754,48.4547045516514,48.4375117646386,48.4201770567967,48.4026971057118,48.3850678939359,48.367284380413,48.3493400622835,48.3312263839251,48.3129318740786,48.2944410522373,48.2757329109981,48.2567789384545,48.2375405399838,48.2179656710686,48.1979845558087,48.1775042258565,48.1564016391462,48.1345151014249,48.1116335903412,48.0874836178708,48.0617132146278,48.0338723759038,48.0033895340254,47.9695433248188,47.9314288413725,47.8879176760292,47.8376107033392,47.7787827006755,47.7093175713038,47.6266330697875,47.5275935778011,47.4084095885236,47.2645221736288,47.0904708445614,46.8797428136722,46.6246016448318,46.3158929958011,45.9428250206802,45.4927205164796,44.9507378469588,44.2995569254578,43.519026343934,42.5857666290504,41.4727242317003,40.148669185517,38.5776284255138,36.718244175623,34.5230451438088,31.9376137665286,28.8996295729522,25.3377614492928,21.1703752166052,16.3040097410488,10.6315644726574,4.03010842441882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000106675052642822,48.5386282064155,48.5221085741299,48.50545814274,48.4886754596207,48.4717584527514,48.4547048826064,48.4375122831932,48.4201778758951,48.4026984096016,48.3850699848982,48.3672877212631,48.3493453860435,48.3312347953186,48.3129450446216,48.29446146032,48.2757641813873,48.2568263169713,48.237611509852,48.2180708039789,48.1981386125725,48.177727623687,48.1567223346266,48.1349710185502,48.1122757290877,48.0883800075679,48.0629538393958,48.0355753873986,48.0057089383567,47.9726784368777,47.935635922181,47.8935240802624,47.845032041946,47.7885435076438,47.7220761148328,47.6432109364394,47.5490108314057,47.4359262985891,47.2996873565955,47.1351797948829,46.9363040713076,46.6958149010168,46.4051394174377,46.0541715832897,45.6310402224628,45.1218477687316,44.5103763978482,43.7777577029944,42.9021014682504,41.8580781781174,40.6164490483565,39.1435356801587,37.400619818807,35.3432613949268,32.9205197168149,30.074058325592,26.7371093353388,22.8332644889291,18.2750506695114,12.9622342222851,6.7797771863819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000110489368438721,48.5386282222232,48.5221085936754,48.5054581895596,48.4886755321029,48.4717585680504,48.4547050620104,48.4375125618245,48.4201783093521,48.402699101615,48.3850710819246,48.3672894695455,48.3493481606483,48.3312391698048,48.3129518846232,48.2944720461685,48.2757803894434,48.256850860583,48.2376482572234,48.2181252220106,48.1982183407624,48.1778432185114,48.1568882515349,48.1352068724213,48.1126079005175,48.0888436757797,48.0635955455952,48.0364562379187,48.0069085758728,47.9742999515247,47.9378118407769,47.8964237044854,47.8488703065678,47.7935916978223,47.728674667019,47.651784754948,47.5600874613752,47.450157416619,47.3178740683582,47.1583022924536,46.9655562638539,46.7326447106814,46.4512954759157,46.1117572089736,45.7025755829586,45.2103412699707,44.6194065011128,43.9115663923551,43.0657008983743,42.05737214354,40.8583710778009,39.436206046968,37.7535238266498,35.7674520132493,33.4288479484094,30.6814355556669,27.4608069339543,23.6932563721354,19.2944075295695,14.1675784393837,8.20181194938164,1.269477469892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000114975699539774,48.538628273353,48.5221086289689,48.5054582399717,48.4886756187895,48.4717586991235,48.4547052630463,48.4375128734635,48.4201787964656,48.4026998658409,48.3850722929213,48.3672913938935,48.3493512069774,48.3312439660002,48.3129593733256,48.2944836259008,48.2757981083442,48.2568776744191,48.2376883952858,48.2181846494663,48.198305391281,48.1779694151679,48.1570693675058,48.1354643177585,48.1129704592797,48.0893497330864,48.0642958964054,48.0374175621267,48.0082177878657,47.976069540224,47.9401864371081,47.8995880571814,47.8530589774993,47.7991007147512,47.7358755390782,47.6611411593186,47.5721750910796,47.4656874138138,47.3377206395867,47.1835350828229,46.9974781308315,46.7728356958065,46.5016637822148,46.1745980824895,45.7806391515873,45.3069104593046,44.7383862824805,44.0575858275841,43.2442294925933,42.2748523691838,41.1223691464908,39.7555831085268,38.1386306523428,36.230350053507,33.9835606894976,31.3442349634284,28.2505400876077,24.6317194822849,20.4067760586365,15.4829036325113,9.75359899876669,3.09635914046502,0.000120000077844228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000132194114846603,48.5386283677924,48.5221087311962,48.5054584292821,48.488675924388,48.4717591704718,48.4547059710645,48.437513948576,48.4201804481576,48.4027024296704,48.385076312365,48.3672977176434,48.3493611526256,48.3312595476166,48.3129836169212,48.2945210190141,48.2758552217815,48.256964000005,48.2378174895044,48.2183756507702,48.1985850342754,48.1783746595097,48.1576508319163,48.1362906611369,48.1141340220334,48.0909736670885,48.0665431214802,48.040501988313,48.0124182166182,47.9817468194013,47.9478044967782,47.9097395318309,47.866496274384,47.8167734294526,47.7589753734305,47.6911554750932,47.6109505287009,47.5155051412624,47.4013848728897,47.2644769037511,47.0998767235277,46.9017593573504,46.6632334244614,46.3761761184701,46.0310471011676,45.61667885466,45.120040977322,44.5259752215501,43.8168978213734,42.9724647841468,41.9691951524726,40.780046052227,39.3739317822419,37.715177732448,35.7628967631229,33.4702729984304,30.7837333710718,27.6419810550944,23.9748572506022,19.7019869843179,14.7311493684691,8.95628965025528,2.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146725368499756,48.5386284402011,48.5221088124066,48.5054585785595,48.4886761630125,48.4717595300656,48.4547065094326,48.4375147443532,48.4201816423968,48.4027042498842,48.3850791130814,48.3673020646713,48.3493679219054,48.3312700686099,48.3129998936368,48.2945460231603,48.2758932964718,48.2570214259507,48.2379032333297,48.218502372886,48.1987704170897,48.1786431441563,48.15803589506,48.136837709224,48.1149041266368,48.0920482701855,48.0680299610173,48.0425425326438,48.015196833629,47.9855021420666,47.9528433238509,47.9164537717681,47.8753834850672,47.8284615822255,47.7742525265084,47.7110052008538,47.6365939950636,47.548450832717,47.4434871738615,47.3180047194525,47.1675936451096,46.9870169278427,46.7700792295218,46.5094787077123,46.1966398550122,45.8215252485291,45.3724238930037,44.8357133252498,44.1955923767224,43.4337807285484,42.5291807822717,41.4574962845202,40.1908008670458,38.6970481083527,36.9395122265181,34.8761459012287,32.4588374637576,29.6325447793154,26.3342752322771,22.491873775991,18.0225618182216,12.8311607023532,6.80789542834414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000151991108295293,48.5386284328393,48.5221088418468,48.5054586311921,48.4886762465566,48.4717596557265,48.4547066920202,48.4375150157125,48.4201820422638,48.4027048498377,48.3850800275366,48.3673034718804,48.3493700966581,48.3312734313607,48.3130050775736,48.2945539619533,48.275905363141,48.2570396000226,48.2379303399906,48.2185424022244,48.1988289403725,48.1787278714666,48.1581573711928,48.1370102491263,48.1151469782232,48.0923871019176,48.0684987330109,48.0431858229116,48.0160727533552,47.9866859025229,47.9544316173985,47.9185701162273,47.8781846930295,47.8321455716342,47.7790676615857,47.7172614677591,47.6446762622858,47.5588345247226,47.4567567147056,47.3348751779986,47.1889360003004,47.0138874471867,46.8037535448714,46.5514911820164,46.2488289146589,45.8860854855861,45.4519656986236,44.9333311013004,44.3149423072142,43.5791693638403,42.7056657828496,41.6710008928392,40.4482439706987,39.0064919980869,37.3103306237442,35.3192152527436,32.9867553862273,30.2598798782223,27.0778546035384,23.3711143176608,19.0598564778425,14.0523296583497,8.24271801656348,1.50849867384913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000171518421173096,48.5386285444182,48.5221089401345,48.5054588161657,48.4886765446474,48.4717600997396,48.4547073350705,48.4375159454026,48.4201834009504,48.4027068632425,48.3850830583581,48.3673080854242,48.3493771690092,48.3312842970075,48.3130217410261,48.2945793963785,48.2759439166812,48.2570975542839,48.2380166628243,48.2186697533991,48.1990150025283,48.1789970881682,48.1585432123126,48.1375581213143,48.1159179410333,48.0934625779221,48.0699864557047,48.0452272240611,48.0188521741762,47.9904419244167,47.9594709731112,47.9252846389956,47.8870718306025,47.8438331479403,47.7943435534613,47.7371090177944,47.6703163323189,47.5917752323912,47.4988519638543,47.3883932867119,47.2566398294834,47.0991276217933,46.9105765357112,46.6847641581101,46.4143835902857,46.0908832827569,45.7042870227384,45.2429916237238,44.6935396862007,44.0403642123712,43.2655012031492,42.3482656132723,41.2648848464439,39.9880826572578,38.4866044209046,36.7246720827125,34.6613542149304,32.2498315712923,29.4365330029882,26.1601085621881,22.3501942660605,17.9259080222953,12.7939941733538,6.84650196350803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000174752840000768,48.5386285502051,48.5221089580915,48.5054588484047,48.488676592523,48.4717601707586,48.4547074380264,48.437516091579,48.4201836098407,48.4027071694325,48.3850835148632,48.3673087718933,48.3493782136318,48.331285891347,48.3130241743041,48.2945830980407,48.2759495114899,48.2571059478809,48.2380291489697,48.2186881539886,48.1990418666923,48.1790359369772,48.1585988676524,48.1376371228357,48.1160290869567,48.0936176032323,48.070200874268,48.0455214126655,48.0192526872912,47.990983133851,47.9601970681724,47.9262520604446,47.8883522444045,47.8455169922759,47.7965443268877,47.7399683800715,47.6740101522214,47.5965207597767,47.5049162646868,47.3961031147001,47.2663931839821,47.1114071732147,46.925965182902,46.7039630307583,46.4382327476089,46.120385527908,45.740635150103,45.2875995787001,44.7480780999615,44.1068008821991,43.3461471110142,42.4458272304497,41.3825235486885,40.1294822489455,38.6560478531848,36.9271289187075,34.902580309214,32.5364832930448,29.7762985330485,26.5618593025898,22.8241608444938,18.4838868441685,13.4495910668857,7.61542100626579,0.858222084685535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
