,0.001,0.07637185929648242,0.15174371859296484,0.22711557788944725,0.3024874371859297,0.3778592964824121,0.4532311557788945,0.528603015075377,0.6039748743718594,0.6793467336683418,0.7547185929648242,0.8300904522613066,0.905462311557789,0.9808341708542715,1.0562060301507539,1.1315778894472361,1.2069497487437186,1.2823216080402011,1.3576934673366834,1.4330653266331659,1.5084371859296484,1.5838090452261306,1.6591809045226131,1.7345527638190956,1.809924623115578,1.8852964824120604,1.9606683417085429,2.0360402010050254,2.111412060301508,2.18678391959799,2.2621557788944724,2.337527638190955,2.4128994974874374,2.48827135678392,2.5636432160804024,2.639015075376885,2.714386934673367,2.7897587939698494,2.865130653266332,2.9405025125628144,3.015874371859297,3.0912462311557793,3.1666180904522614,3.241989949748744,3.3173618090452264,3.392733668341709,3.4681055276381914,3.543477386934674,3.618849246231156,3.6942211055276384,3.769592964824121,3.8449648241206034,3.920336683417086,3.9957085427135683,4.071080402010051,4.146452261306534,4.221824120603016,4.297195979899499,4.37256783919598,4.447939698492463,4.523311557788945,4.598683417085428,4.67405527638191,4.749427135678393,4.824798994974875,4.900170854271358,4.97554271356784,5.050914572864323,5.126286432160805,5.201658291457288,5.27703015075377,5.352402010050252,5.427773869346734,5.503145728643217,5.578517587939699,5.653889447236182,5.729261306532664,5.804633165829147,5.880005025125629,5.955376884422112,6.030748743718594,6.106120603015077,6.181492462311559,6.256864321608042,6.332236180904523,6.407608040201006,6.482979899497488,6.558351758793971,6.633723618090453,6.709095477386936,6.784467336683418,6.859839195979901,6.935211055276383,7.010582914572866,7.085954773869348,7.161326633165831,7.236698492462312,7.312070351758795,7.387442211055277,7.46281407035176,7.538185929648242,7.613557788944725,7.688929648241207,7.76430150753769,7.839673366834172,7.915045226130655,7.990417085427137,8.065788944723618,8.141160804020101,8.216532663316583,8.291904522613066,8.367276381909548,8.442648241206031,8.518020100502513,8.593391959798996,8.668763819095478,8.74413567839196,8.819507537688443,8.894879396984924,8.970251256281408,9.04562311557789,9.120994974874373,9.196366834170854,9.271738693467338,9.34711055276382,9.422482412060303,9.497854271356784,9.573226130653268,9.64859798994975,9.723969849246231,9.799341708542714,9.874713567839196,9.95008542713568,10.025457286432161,10.100829145728644,10.176201005025126,10.25157286432161,10.326944723618091,10.402316582914574,10.477688442211056,10.55306030150754,10.62843216080402,10.703804020100502,10.779175879396986,10.854547738693467,10.92991959798995,11.005291457286432,11.080663316582916,11.156035175879397,11.23140703517588,11.306778894472362,11.382150753768846,11.457522613065327,11.53289447236181,11.608266331658292,11.683638190954774,11.759010050251257,11.834381909547739,11.909753768844222,11.985125628140704,12.060497487437187,12.135869346733669,12.211241206030152,12.286613065326634,12.361984924623117,12.437356783919599,12.512728643216082,12.588100502512564,12.663472361809045,12.738844221105529,12.81421608040201,12.889587939698494,12.964959798994975,13.040331658291459,13.11570351758794,13.191075376884424,13.266447236180905,13.341819095477389,13.41719095477387,13.492562814070354,13.567934673366835,13.643306532663317,13.7186783919598,13.794050251256282,13.869422110552765,13.944793969849247,14.02016582914573,14.095537688442212,14.170909547738695,14.246281407035177,14.32165326633166,14.397025125628142,14.472396984924623,14.547768844221107,14.623140703517588,14.698512562814072,14.773884422110553,14.849256281407037,14.924628140703518,15.0
0.0001,1.5233370137421973e-07,6.78056414615417e-09,1.0065041523267468e-08,1.737696738061668e-08,3.158133291772741e-08,5.7340120087242244e-08,1.0748222043394452e-07,1.8850272074916162e-07,3.2534434237737806e-07,5.521569755083516e-07,9.213141234128803e-07,1.511761021524246e-06,2.4821436689898155e-06,3.934419738229562e-06,6.14855844171527e-06,9.478291512745385e-06,1.442080279690342e-05,2.1667753538018195e-05,3.216951183928324e-05,4.721938857584469e-05,6.893543402444199e-05,9.897888599866202e-05,0.0001407343613511832,0.00019824072256217448,0.0002767521936467493,0.00038304994331927425,0.0005258207061911277,0.0007161102678492864,0.0009678659009690438,0.0012985762698588213,0.001730021660213965,0.0022926012366807046,0.003013075329554355,0.003934812128061958,0.005106775262126266,0.006587869606622849,0.008448422491751238,0.010771719983315416,0.013655530475207458,0.01721352065531007,0.021576421725262755,0.026892764305764864,0.03332894398843916,0.04106832841497215,0.05030907420877459,0.061260291850577436,0.07416369547262106,0.08917828642705238,0.10652684944650458,0.12638111042571204,0.1488722472992166,0.17407564640483922,0.20199621081560296,0.23255595385372063,0.26558577801389277,0.3008231961438679,0.33791724266615075,0.37644095426300195,0.4159107183705967,0.4558107270668924,0.49561995157523003,0.5348386923653673,0.5730119597946862,0.6097475510541648,0.6447276803074218,0.6777139775638329,0.7085464834390832,0.7371379491905856,0.76346485553167,0.7875566459515166,0.8094844599499255,0.8293502861483639,0.8472771988662032,0.8634010140409892,0.8778634994580987,0.8908070597514232,0.9023708160385321,0.9127308514863798,0.9219244516405651,0.9301127695544674,0.9374026225767464,0.9438913421642746,0.949667018232646,0.9548089422032874,0.9593881645724911,0.963468125269647,0.9671053100890341,0.9703498930466061,0.9732463708840026,0.9758597352422568,0.9781725191668241,0.9802423530152283,0.9820964741533191,0.9837589493537885,0.9852510461286353,0.9865915589404205,0.987797101233833,0.9888823641152611,0.9898603482059194,0.9907425619449695,0.9915550157109603,0.9922744297741461,0.9929253615712442,0.9935149277865456,0.9940494519586557,0.9945345578371568,0.9949752516178383,0.9953759931331035,0.9957407598987347,0.9960731011706773,0.9963761880536354,0.9966628311852078,0.9969152109513861,0.997146005674008,0.9973572531665477,0.9975507822057066,0.9977282361368952,0.9978910918968206,0.998040679412583,0.9981781965716668,0.9983047230395412,0.9984279375575188,0.998535051554621,0.9986338388954275,0.99872501920714,0.9988092440579996,0.9988871039160617,0.9989591344417242,0.9990258220888258,0.9990876086135626,0.9991448959942978,0.9992026404999763,0.9992518237560116,0.9992975185391768,0.9993400014380585,0.9993795250140954,0.9994163199495559,0.9994505972492667,0.9994825498865164,0.9995123546305533,0.9995401734753014,0.9995693536167269,0.9995935207379825,0.9996161168258261,0.9996372569983976,0.9996570464592646,0.9996755823185731,0.999692953868782,0.9997092437056584,0.9997245275034082,0.999738875312935,0.999754616899378,0.9997672054358487,0.9997790408223642,0.9997901739071117,0.9998006518102144,0.9998105180375829,0.999819813046446,0.9998285741440923,0.9998368361130207,0.9998446310623461,0.9998536170441902,0.999860513277752,0.999867028152398,0.999873185657626,0.9998790079543833,0.9998845157718126,0.9998897284376174,0.9998946638183844,0.9998993387614931,0.9999049932497991,0.9999091551504053,0.9999131018571203,0.9999168460988179,0.9999203996826826,0.999923773661341,0.9999269783787873,0.9999300234911104,0.999932918088958,0.999936600987554,0.9999391916865563,0.9999416567924961,0.9999440032775878,0.9999462376696143,0.9999483660926143,0.9999503942536868,0.9999523275831094,0.9999541711484947,0.9999566433955126,0.9999583009015837,0.9999598828555898,0.9999613932384259,0.9999628357313876,0.9999642138353787,0.9999655308324392,0.999966789887452,0.9999685621744142,0.9999696979835849,0.9999707846507083,0.9999718246310169
0.00010718913192051276,1.360483528918016e-07,6.363637616586967e-09,9.447684972054555e-09,1.6346344715918838e-08,2.9588095572984e-08,5.366711285604082e-08,1.0077928728556983e-07,1.7645883918708486e-07,3.043720549976117e-07,5.162519706012666e-07,8.610358284981023e-07,1.412350817045978e-06,2.320582057345683e-06,3.676868338497343e-06,5.74413311266881e-06,8.852434313663361e-06,1.3465744718603109e-05,2.0228971208565793e-05,3.0028710113224514e-05,4.407113631294956e-05,6.435459441285711e-05,9.238728589594744e-05,0.00013134449317152552,0.0001849929054175654,0.0002582321753536546,0.0003573862035560168,0.0004905554351282532,0.0006680412654337496,0.0009028513205495241,0.0012112976943183464,0.0016136982995649262,0.002138638437363159,0.0028106876957299447,0.003670526319895809,0.004763892647473019,0.006145846825727195,0.007882180746103093,0.010050892933645136,0.012743671479941444,0.01606730071699768,0.02014487053469169,0.025116626357435574,0.031140248373469223,0.038390300012684356,0.04705653785299264,0.05734074866540846,0.06945177639818889,0.08362877868613239,0.10001344011505041,0.11881195354477586,0.1401685884581741,0.16417874197334165,0.19087439519341268,0.22021111573245086,0.25205839370369415,0.2861950605902138,0.32231122458133,0.36001741953909766,0.3988607341540323,0.438346635889819,0.47796430235042214,0.5172127504245865,0.5556249964233358,0.5927879572703976,0.628356509957702,0.6620611976484977,0.69370981386769,0.7231838681761936,0.7504312487955245,0.7754565153244565,0.7983101419951655,0.8190777547063365,0.8378701493799978,0.8548145076242535,0.8700470741138114,0.8837072918127213,0.895933332066234,0.9069047251312629,0.9166546260171131,0.9253496075240132,0.9330994308925179,0.9400046498807613,0.9461566876323168,0.9516381508069687,0.9565233208261423,0.9608787110549076,0.9647636982699994,0.9682311452192612,0.9713280237668276,0.9741234268761408,0.9765981990063255,0.9788137528393318,0.980799010259011,0.9825795589307135,0.9841780228712034,0.9856144179858032,0.9869064500240035,0.9880697879711683,0.9891183041661713,0.9900642862481825,0.9909355991078743,0.9917072187995845,0.9924054672493956,0.9930379561046961,0.993611451177999,0.9941319716045727,0.9946048763929595,0.9950349411772714,0.9954264262401762,0.9957831336811642,0.9961084617998488,0.9964161599110165,0.9966870888968488,0.9969348586327991,0.9971616537355781,0.9973694352747848,0.9975599651574111,0.9977348279685401,0.997895449897019,0.9980431158443808,0.998178984666944,0.9983113020760125,0.9984263314659994,0.9985324219402711,0.9986303455238305,0.9987208014406028,0.9988044234658838,0.9988817864177332,0.9989534124611055,0.9990197758703473,0.9990813081021706,0.9991433331378252,0.9991961627879874,0.9992452461989975,0.9992908802987757,0.9993333362634633,0.999372861786697,0.9994096833425701,0.9994440083362092,0.999476026338387,0.999505911417881,0.9995372597537877,0.9995632226702651,0.9995874982746209,0.999610209798961,0.9996314705391831,0.99965138479231,0.999670048403131,0.9996875499044163,0.9997039708016895,0.9997193863078336,0.9997362998147642,0.999749825339886,0.999762541910862,0.9997745040389003,0.9997857622301841,0.9997963633562647,0.9998063507209206,0.9998157646208692,0.9998246422454932,0.9998330182159022,0.9998426741606518,0.9998500845289375,0.9998570851677082,0.9998637018332776,0.9998699583784249,0.9998758770234243,0.999881478520288,0.9998867822157366,0.9998918059343969,0.9998978825929714,0.9999023551383116,0.999906596454694,0.9999106202470724,0.9999144391710707,0.9999180650990971,0.9999215091487204,0.9999247817065756,0.9999278925826927,0.9999318507651426,0.9999346350368191,0.9999372843455422,0.9999398062214542,0.999942207635857,0.9999444951634604,0.9999466749460383,0.9999487528497619,0.9999507342770406,0.9999533915228417,0.9999551730262295,0.9999568733301715,0.9999584966953252,0.999960047116093,0.9999615283521068,0.9999629439263928,0.9999642971923282,0.9999662022484272,0.9999674230652285,0.9999685910981957,0.9999697089399542
0.00011489510001873086,1.3028964381399076e-07,5.93153345644015e-09,8.74139819600163e-09,1.534640444531683e-08,2.7701414570188445e-08,5.019924787803828e-08,9.443292477054631e-08,1.652521171242229e-07,2.847685619873746e-07,4.827692886159584e-07,8.04800862322837e-07,1.3196542112142952e-06,2.169907543305017e-06,3.436559491492782e-06,5.366862948641236e-06,8.268655158657629e-06,1.2574719933925745e-05,1.888676118384591e-05,2.803144723759982e-05,4.1133978215311055e-05,6.008097823184333e-05,8.623772098075083e-05,0.00012258433697343745,0.00017263336743993915,0.00024095378563683594,0.00033344252262564636,0.00045765339850965174,0.0006231924044891054,0.0008421900916066858,0.0011298597935549748,0.0015051532889658688,0.0019915231636877884,0.0026218020876546747,0.0034238425880190916,0.004443798144541872,0.0057331213208851785,0.007353340991139908,0.009377474297873063,0.011891463535527788,0.014995563332550753,0.018805576432351312,0.023453791094755597,0.02908943650863336,0.03587842045202515,0.044002068063961196,0.053654552375652795,0.06503868783501995,0.07839029396373927,0.09385084557995688,0.11163144515883489,0.131886888678799,0.15472964563933922,0.18021566755056978,0.20833110855940795,0.23898158153751356,0.2719856741695807,0.3070742248169574,0.3438963480960161,0.3820323528231411,0.42101273344668294,0.4603414724007049,0.499521246078752,0.5380778482641897,0.5755814214293642,0.6116626705439812,0.646023091881879,0.6784391508749081,0.7087610593351272,0.736907277578654,0.7628561024107289,0.7866356506527736,0.8083133849688736,0.8279860385285159,0.8457705130765609,0.8617960781968026,0.8761979827607724,0.8891124348773929,0.900721790200552,0.91105410948742,0.9202811077980793,0.9285151794585262,0.9358598907631082,0.9424098710156869,0.9482509937152853,0.9534607536861263,0.9581087733788333,0.9622573702334489,0.9659621628123879,0.9692726784373416,0.9722623258397247,0.9749100780965105,0.9772813526175768,0.9794068405434719,0.9813137162405299,0.9830260461784314,0.9845651318094285,0.9859498346678803,0.9871968588528525,0.9883210026269221,0.9893353820499413,0.9902698461835349,0.9910974920354236,0.9918465318079582,0.9925251058269442,0.9931404514791824,0.9936990100190685,0.9942065182264284,0.9946680893073591,0.995088285565428,0.9954711808581713,0.99582041481953,0.996150747675677,0.9964416198869285,0.9967076410994367,0.9969511551309548,0.9971742637490856,0.9973788571050594,0.997566634471257,0.9977391256962936,0.9978977093074132,0.9980436283048325,0.9981857396864946,0.9983092856986644,0.9984232342883363,0.9985284139384557,0.9986255751374831,0.9987153982631429,0.9987984998783938,0.9988754409800277,0.9989467305147983,0.999012831678992,0.9990794643521934,0.9991362190204155,0.9991889500860043,0.9992379763847472,0.9992835892583881,0.9993260543895883,0.9993656153021417,0.9994024943782844,0.9994368953652383,0.9994690052074124,0.99950268829154,0.9995305847457031,0.9995566686978368,0.9995810723964126,0.9996039175246452,0.9996253160417811,0.9996453710678016,0.9996641775738973,0.9996818230900748,0.9996983884589148,0.9997165641451656,0.999731098952397,0.9997447645099817,0.9997576195030595,0.9997697182202872,0.9997811109110117,0.9997918441514887,0.9998019611822402,0.9998115019652091,0.9998205037025436,0.9998308814677097,0.9998388456902171,0.9998463696866438,0.9998534809697905,0.9998602053094566,0.9998665665397605,0.9998725869597831,0.9998782873386177,0.9998836869634129,0.9998902184654377,0.9998950257083333,0.9998995845192871,0.9999039094920305,0.9999080142953511,0.9999119117091725,0.9999156136729254,0.9999191313619854,0.9999224751816785,0.9999267300627941,0.9999297229287124,0.9999325707693115,0.9999352816106857,0.9999378630017786,0.9999403220022545,0.9999426652188929,0.9999448989116163,0.9999470289054605,0.9999498855476201,0.9999518006554242,0.9999536284990183,0.9999553736681897,0.999957040412427,0.9999586327770233,0.9999601545935607,0.9999616094198802,0.9999636575958197,0.9999649700389983,0.9999662257634981,0.9999674275413946
0.00012315506032928262,1.214381893535803e-07,5.64132817400858e-09,8.22088162664197e-09,1.435550814090818e-08,2.5885141517418055e-08,4.7038069374411796e-08,8.857238475731045e-08,1.5478381529683026e-07,2.6652343247413727e-07,4.5155129165513505e-07,7.523042674178402e-07,1.2331542475091217e-06,2.029361401928043e-06,3.2124607103232487e-06,5.014959334351837e-06,7.723984217812366e-06,1.1743442098273222e-05,1.7634418863992777e-05,2.616813479846306e-05,3.8393845790751824e-05,5.5724825423941746e-05,8.050055228722879e-05,0.00011441161309185723,0.00016110250511445337,0.00022483374473057627,0.00031110387838440755,0.0004269562509091147,0.0005813482163472223,0.0007855911753091428,0.0010538726242603994,0.001403868025456638,0.0018574545709271499,0.0024455226510156688,0.0031935967412259647,0.004144990788021183,0.005347774012349262,0.00685947008902916,0.008748406644103507,0.011095100769866575,0.013993620543030346,0.01755283036600245,0.02189739481300192,0.027168375284574223,0.03352321126314374,0.041134830051948124,0.05018959705340213,0.06088379822168355,0.07344901448314718,0.08802517806821027,0.10482643866452436,0.12401576831025947,0.14571993902638797,0.17001585612756384,0.19691725387086775,0.22636321788446087,0.25821016054648793,0.2922288010414209,0.32810731238211893,0.36546111992862623,0.40384894904314333,0.44279380133656054,0.4818067761878906,0.5204112542981768,0.5581649895761694,0.5946780657368501,0.6296254580103648,0.6627537213684289,0.6938821572921042,0.7228993198503766,0.7497561306238392,0.7744568212017543,0.797048954905958,0.8176134249592211,0.8362551606730003,0.8530949290528426,0.8682624505461586,0.8818908643364988,0.8941646336045679,0.9051056591125878,0.9148904477909421,0.9236336440582932,0.9314415632892962,0.9384118765161159,0.9446336262964862,0.9501874902638575,0.9551462015847625,0.9595750581153165,0.963532493385037,0.9670706585967284,0.9702675005943833,0.973099916160134,0.9756375558563964,0.9779129608754882,0.9799549810797005,0.9817891894471854,0.9834382471273022,0.9849222372476509,0.9862589600647299,0.9874641955728091,0.9885519383161525,0.9895541631037994,0.9904419382704372,0.9912455048630994,0.9919735637308971,0.9926338576740683,0.9932332781088,0.9937779647887501,0.9942733926887847,0.9947244469497848,0.9951354916117261,0.9955104270126363,0.9958650972846443,0.9961774143589257,0.9964630645888389,0.9967245605724916,0.9969641562571608,0.9971838780569924,0.9973855494427725,0.9975708111085109,0.9977411421181056,0.9978978760867888,0.9980505273894961,0.9981832390058182,0.9983056450891348,0.9984186347945001,0.998523013572643,0.9986195115388219,0.9987087913316991,0.9987914542035875,0.9988680471177038,0.9989390673495924,0.9990106612736676,0.9990716421496115,0.9991283011124078,0.9991809802475481,0.9992299924581396,0.9992756233992088,0.9993181341794474,0.9993577638766662,0.9993947314603583,0.9994292373800142,0.9994654351101929,0.9994954142304827,0.999523446120191,0.99954967252521,0.9995742243172606,0.9995972218339795,0.9996187757033888,0.9996389880794809,0.9996579528820225,0.9996757569925786,0.9996952924555195,0.9997109146943455,0.9997256027730329,0.9997394197824575,0.9997524240653752,0.9997646696612933,0.9997762065592198,0.9997870812071019,0.9997973366436774,0.9998070127426919,0.9998181683648144,0.999826729387919,0.9998348172778497,0.9998424615985422,0.9998496901360521,0.9998565283685255,0.9998630003319348,0.9998691282669693,0.9998749329696046,0.9998819547617099,0.9998871227104275,0.999892023646638,0.9998966732706349,0.9999010862596577,0.9999052762973528,0.9999092562340982,0.9999130381148277,0.9999166331168636,0.9999212077930807,0.999924425539574,0.9999274874054421,0.9999304019699784,0.9999331774018845,0.9999358212345241,0.9999383406143352,0.9999407422944556,0.9999430324414151,0.9999461040912594,0.999948163268996,0.9999501286219333,0.9999520050824269,0.9999537972534809,0.9999555094583126,0.9999571458147108,0.9999587101521944,0.9999609126369505,0.9999623239142609,0.9999636741905179,0.9999649664847999
0.0001320088400831418,1.200344676361647e-07,5.287572684052486e-09,7.811408827926305e-09,1.3489488997839098e-08,2.428376901679971e-08,4.394485115271035e-08,8.306072811690141e-08,1.4494980503380944e-07,2.494639576942075e-07,4.223353422313856e-07,7.034086721640934e-07,1.1523807245895499e-06,1.858372336622684e-06,3.0033408816246975e-06,4.6865911590138074e-06,7.2159158674194235e-06,1.0967947699418926e-05,1.6466106189510006e-05,2.442979726368908e-05,3.583744691657524e-05,5.2007039650104555e-05,7.514813062242407e-05,0.00010678687526515798,0.00015034483380424682,0.00020979450023329854,0.0002902626792091483,0.00039831652870594335,0.0005423076270052929,0.0007327830966893414,0.0009829722213950754,0.0013093586745654934,0.0017323470958650429,0.0022810123661429526,0.002978700880844371,0.003866067357558603,0.004988008905518644,0.00639828873275288,0.008160821756727398,0.010351008103693864,0.013057060241450166,0.01638124743866224,0.02044094440951607,0.025369342249469275,0.03131563146083762,0.03844442907269525,0.04693418499652927,0.05697427389602213,0.06876048934350149,0.0825224925898344,0.09838341330230958,0.11654306861828495,0.13713995261057865,0.16026902882660138,0.18596862398721103,0.2142085137231377,0.2448807190319869,0.2777945422759383,0.31267712855885677,0.34918030094528013,0.3868936446060784,0.4253629280595854,0.46411217408544503,0.5026671178678163,0.5405776593437597,0.5774371676868831,0.6128970578649612,0.6466758934303684,0.6785629002037381,0.7084166646782536,0.736159917472196,0.7617716852183919,0.7852780080245386,0.8067422059977212,0.8262555206674789,0.8439286157018102,0.859884269545796,0.8742513467065129,0.8872156123821913,0.8987916256905968,0.9091602667885408,0.9184379717059977,0.9267334800889526,0.9341472839779109,0.9407714631191739,0.9466898110973447,0.9519781513462624,0.9567047815073624,0.9609309938374703,0.9647116266034163,0.9681293920771998,0.9711588746534915,0.9738742060236455,0.9763098533478128,0.9784964199727864,0.9804610654360509,0.9822278815234557,0.9838182426080768,0.9852511047180217,0.986543289575658,0.98770972555628,0.9887846590536727,0.9897369736576445,0.9905990797063149,0.9913802811976486,0.9920888554195898,0.9927321767812542,0.9933168150479488,0.9938486316397078,0.9943328573194754,0.994774166024562,0.9951767370020828,0.9955575813009581,0.9958929638064938,0.9961997288603296,0.9964805693450653,0.9967379034993096,0.9969739037546227,0.9971905265759959,0.9973895316696159,0.9975725059452927,0.9977408806602918,0.9979048775516599,0.9980474563172728,0.9981789675891429,0.9983003659286596,0.998412515662674,0.9985162010565618,0.9986121331205985,0.9987009578346437,0.9987832622291444,0.9988595801099136,0.9989365175210964,0.9990020502540744,0.999062939730926,0.9991195536744989,0.9991722278360108,0.9992212689421358,0.9992669576997218,0.9993095507811068,0.9993492833003429,0.9993863707654961,0.999425277934757,0.9994575011947372,0.9994876317216869,0.9995158221996495,0.9995422130423202,0.9995669335386103,0.9995901026091623,0.9996118299357772,0.9996322164814684,0.9996513556348646,0.9996723566258308,0.9996891508428729,0.9997049409822738,0.9997197948980411,0.9997337752716546,0.9997469401503638,0.9997593433477842,0.999771034687245,0.9997820603946547,0.9997924634045339,0.9998044575856914,0.999813662014453,0.999822357793897,0.9998305768738567,0.9998383488776129,0.9998457013455235,0.9998526600725876,0.999859249011421,0.9998654904455112,0.9998730408735569,0.9998785978072734,0.9998838676507595,0.9998888673553121,0.9998936125839515,0.9998981182112896,0.9999023978471292,0.9999064646508354,0.9999103305061041,0.9999152500860868,0.9999187103606393,0.9999220029808084,0.9999251372779924,0.9999281219266672,0.9999309651097293,0.9999336745192466,0.9999362572956677,0.9999387202393994,0.999942023803422,0.9999442383246717,0.9999463520232018,0.9999483700935342,0.9999502975598112,0.9999521390345009,0.9999538989372121,0.9999555814074932,0.999957950360619,0.9999594682487579,0.999960920523558,0.9999623104619256
0.00014149912974345758,9.055471958535087e-08,4.932527504630153e-09,7.240598880818276e-09,1.2619324711534138e-08,2.275111366578725e-08,4.114666053107813e-08,7.364124610649386e-08,1.3592016410114378e-07,2.335793974297663e-07,3.9516373538355123e-07,6.577518002765486e-07,1.07719338290093e-06,1.7363822325349258e-06,2.8082456634183257e-06,4.380277063148304e-06,6.741888950016073e-06,1.0244434401042546e-05,1.5376209596437614e-05,2.2808033065722953e-05,3.345250499629257e-05,4.8538601605402744e-05,7.015461257208643e-05,9.967346937270775e-05,0.00014030851459497827,0.00019576361358376382,0.00027081866860930397,0.00037159639011539634,0.0005058830949147271,0.0006835123338028193,0.0009168188266675004,0.0012211730486036702,0.0016156041261209484,0.0021235195611700565,0.0027781379664568117,0.003605715329723779,0.004652145428568437,0.005967661876318443,0.00761203075831869,0.009655828811192821,0.01218173287287573,0.015285751320261172,0.01907830275251754,0.023685014049541382,0.029247070701750925,0.03592091367032574,0.04387704082405851,0.05329763971435469,0.06437277713872551,0.0773288785610743,0.09228859815186496,0.10945601011501614,0.12897894778629554,0.1509676884286354,0.17548222002410205,0.2025201612837829,0.2320067037643213,0.26378805635983205,0.2976297362852098,0.33322065410294716,0.3701832833866293,0.40808940598768995,0.4464801138528307,0.4848881133740281,0.5228600665792912,0.5599767847333501,0.595869504474451,0.6302311408850272,0.6628222027449189,0.693471649110235,0.722073558766576,0.7485806901718838,0.7729960915718785,0.7953638474474032,0.815759798982366,0.8342828729258421,0.8510474157253873,0.8661767127017367,0.8798569404904275,0.8920940268596946,0.9030727191451161,0.9129107123242188,0.9217187745130454,0.9295999440987671,0.936649159942438,0.9429532247310272,0.9485910081716223,0.9536338044676231,0.9581457924085051,0.9621845479432444,0.9658377694781677,0.9690774857008567,0.9719825465316335,0.9745894289381267,0.976930570184099,0.9790347913108736,0.9809276919210682,0.9826320019034173,0.984167903661505,0.9855533191580129,0.9868041646153717,0.9879571217394327,0.9889787124064914,0.98990367380389,0.9907419499005989,0.9915023917212068,0.9921928850751986,0.9928204615192862,0.9933913942813356,0.9939112841757374,0.994385137457187,0.9948174306787192,0.9952264298694308,0.9955866257553481,0.9959161086877653,0.9962177651879803,0.9964941881575099,0.9967477091898757,0.9969804252831198,0.9971942251530574,0.9973908111148492,0.9975717187111319,0.9977479325463955,0.9979011360582478,0.99804245252628,0.998172906478362,0.9982934260360586,0.9984048528697361,0.9985079506449661,0.9986034128485887,0.9986918698967089,0.9987738950557589,0.9988565894313235,0.9989270265490866,0.9989924744342207,0.9990533281334746,0.9991099480628876,0.9991626640870935,0.9992117774641676,0.9992575640847623,0.9993002765197468,0.999340146322351,0.9993819738113665,0.9994166157545217,0.9994490084494766,0.999479315967418,0.999507689166181,0.9995342669943319,0.9995591772834588,0.9995825377471431,0.9996044571158201,0.9996250355755072,0.9996476168234582,0.9996656744676261,0.9996826527955726,0.9996986246719881,0.9997136574949386,0.9997278136673068,0.9997411509391765,0.9997537229019566,0.999765579229844,0.9997767661951042,0.9997896647381131,0.9997995629786408,0.9998089144131099,0.9998177532746565,0.999826111444506,0.999834018589539,0.9998415023407186,0.9998485884900215,0.9998553009660358,0.9998634216362907,0.9998693980988601,0.9998750658578517,0.9998804431721171,0.9998855468526607,0.9998903928356209,0.9998949959163687,0.99989937000013,0.9999035280517609,0.9999088197588942,0.9999125416215155,0.999916083249554,0.9999194545796919,0.9999226650114619,0.9999257232820326,0.999928637677822,0.9999314159220904,0.9999340652796914,0.99993761908004,0.9999400012566485,0.9999422749921216,0.9999444459172486,0.9999465193347002,0.9999485002963473,0.9999503935473157,0.9999522034858744,0.9999547521095333,0.9999563850277203,0.9999579473815658,0.9999594426969204
